episode,length,return
3316,72,379.39542419700797
3317,67,331.5223975482671
3318,60,302.71364963842177
3319,121,517.9112755212648
3320,88,444.69389075171955
3321,76,381.7455828649666
3322,85,451.00723542390404
3323,90,431.31864951261997
3324,92,450.49911676745637
3325,110,501.36769715587235
3326,63,310.03810120318667
3327,89,428.01213212176793
3328,63,322.1651152567983
3329,56,286.30294791188504
3330,79,394.40041037933753
3331,70,353.8500768831121
3332,61,306.2959498201099
3333,94,487.79844378889004
3334,73,365.33589580553826
3335,78,406.31771370644185
3336,61,300.1589139837403
3337,89,423.3524847776579
3338,58,279.79385579985154
3339,76,327.87440870307836
3340,64,322.75816263811686
3341,63,311.864771969704
3342,92,466.81976590417764
3343,80,361.38775330388455
3344,74,385.4084766561681
3345,78,334.3852045252243
3346,93,464.9223298819228
3347,81,377.9850793222385
3348,96,490.94949562428775
3349,99,479.68879727818876
3350,110,542.1846215016686
3351,88,435.8556971551672
3352,149,680.0944360113845
3353,88,440.0148522984349
3354,99,498.73991862975004
3355,69,352.9498334377327
3356,85,436.8997701755878
3357,105,501.39966684214613
3358,85,409.8468430632638
3359,63,304.0665884226822
3360,76,313.0170563665437
3361,80,416.4869941529459
3362,83,432.5316652511418
3363,76,401.9938744237358
3364,77,396.8970554435063
3365,58,284.6493020679604
3366,85,425.76302949922245
3367,97,428.6494869044248
3368,82,401.54120454946565
3369,69,360.80031346546923
3370,93,461.65465457005047
3371,96,439.3538004544566
3372,60,273.2045066347453
3373,79,403.6340856678817
3374,71,345.3802304754322
3375,143,711.4805172312623
3376,104,500.5120534341421
3377,70,368.077045850893
3378,87,425.21439123475085
3379,76,394.8728882072635
3380,70,298.5857936705426
3381,63,282.5966671972543
3382,73,315.2572538184614
3383,85,368.4139460348899
3384,83,416.2886512010751
3385,101,521.5278888207629
3386,52,234.96768709300235
3387,78,400.3972638276107
3388,114,539.8905652408358
3389,121,547.2837548557123
3390,53,264.7630617301876
3391,69,350.1964236352445
3392,68,316.1636924410946
3393,134,656.4256981511606
3394,60,292.8950816785308
3395,86,451.10854404746436
3396,72,377.18949727086635
3397,98,493.10593516300736
3398,99,477.814882895771
3399,75,380.0951604775792
3400,78,402.661888290508
3401,95,394.83752199452874
3402,63,277.46194027472416
3403,72,375.54771549979085
3404,78,400.6984867332018
3405,67,330.49874123122333
3406,62,307.0158480500772
3407,80,336.1987394757462
3408,118,568.1203305046508
3409,69,343.2439707583427
3410,61,298.2562368631292
3411,85,420.26865306432484
3412,47,212.48924660544043
3413,103,511.9696852346442
3414,68,337.06798101598173
3415,93,473.3735074834808
3416,62,312.2635294064439
3417,65,283.3444284336887
3418,69,333.28284398833284
3419,71,372.01384301192456
3420,63,320.19505625701805
3421,76,338.4196990099672
3422,70,354.4983757302704
3423,70,313.1846368000236
3424,90,462.3056680749924
3425,96,472.18661245132466
3426,84,394.2198647780959
3427,78,344.3632820446833
3428,104,492.93758960615673
3429,131,589.4010846453028
3430,96,463.84080752309296
3431,60,302.4098099508172
3432,80,385.9776983559432
3433,73,367.6071118658217
3434,71,353.2835028924522
3435,120,610.0264400304592
3436,58,283.6108398487139
3437,73,364.5317146977831
3438,64,318.4854673706801
3439,74,357.38970788639506
3440,78,412.7087386599297
3441,73,372.2126061815393
3442,75,325.9694443474431
3443,66,335.8900252399209
3444,53,266.4598259746916
3445,67,331.0144191577169
3446,80,406.09673978569737
3447,60,298.98565063531703
3448,61,318.49382150463475
3449,81,409.17610895248
3450,70,359.94498167351895
3451,74,322.4939795608939
3452,93,484.71596737977
3453,126,631.4665942455413
3454,71,359.810937538531
3455,83,408.9465759643211
3456,66,320.25780105154024
3457,88,446.612822191952
3458,74,370.29750038252706
3459,64,325.62217172861835
3460,73,369.21543244774455
3461,80,409.4083711358376
3462,75,392.871658900656
3463,64,309.30171755792895
3464,67,340.3088818476931
3465,68,329.6783367627285
3466,89,461.3320113619227
3467,55,251.33011656359236
3468,77,383.8477647298446
3469,90,375.0272601001823
3470,62,323.3434592675432
3471,57,288.6736309002451
3472,71,312.33356689262416
3473,68,339.48316010930466
3474,68,362.1098286423394
3475,79,377.0484267132333
3476,62,301.3322289605024
3477,76,383.6797351891233
3478,85,359.28463480258296
3479,104,475.69473035450403
3480,81,370.856807738161
3481,90,430.3574786988731
3482,86,427.7783098476501
3483,69,362.30861149507166
3484,70,352.6701098142949
3485,95,417.2756803122496
3486,71,348.4077901048512
3487,94,423.0419170369819
3488,88,442.3214797331979
3489,83,424.6688315299388
3490,91,454.79604847537496
3491,76,388.1445775424133
3492,79,414.9942937136632
3493,85,387.14402968111455
3494,60,304.69082366044466
3495,79,386.59827386366595
3496,63,324.69769097978434
3497,74,368.2848501761887
3498,71,375.54697648101245
3499,62,305.17166919545616
3500,115,561.6022388482576
3501,79,416.5270841501098
3502,74,377.4654840725576
3503,66,341.23127779045757
3504,66,305.5200292344535
3505,74,309.9251564992612
3506,72,364.6187318582395
3507,73,338.45986034229475
3508,82,408.5884540497021
3509,65,339.32414114882056
3510,65,333.2048976559003
3511,87,412.8658029119134
3512,70,275.94871018974413
3513,141,680.6867303110015
3514,111,498.58959754296575
3515,78,400.7441325959424
3516,52,262.0661728673631
3517,102,531.1665641285293
3518,59,294.2127403589828
3519,114,518.043532973241
3520,103,516.0310831192404
3521,87,423.0559124383753
3522,48,239.75485833801474
3523,70,318.2085427801566
3524,80,413.30510817523214
3525,64,318.45579468231296
3526,73,381.53092032409313
3527,71,326.09614499297453
3528,94,480.20323238013356
3529,61,313.9147181774299
3530,75,364.40148313595324
3531,68,345.55834070995684
3532,77,392.99794917419666
3533,76,374.47127867942504
3534,68,356.225797555054
3535,95,467.87636743042833
3536,74,370.08121196022495
3537,64,295.50449253955765
3538,73,377.3795009053324
3539,75,376.17820725742774
3540,89,446.2546325580852
3541,69,335.5552271424216
3542,64,275.84353967357464
3543,70,364.2895412139942
3544,78,399.16951600074236
3545,65,302.495427924414
3546,99,437.7676380997775
3547,113,577.5053308670101
3548,60,311.46478353346737
3549,62,314.99573656441635
3550,63,318.2591796955231
3551,53,258.8351072370292
3552,69,344.32775969070076
3553,74,381.61588023272185
3554,92,417.24645388548123
3555,74,329.01704274058653
3556,79,362.20054561519044
3557,63,324.49548082044987
3558,120,579.5562114618431
3559,66,346.0498966987646
3560,72,364.93864347089175
3561,90,400.67543901902826
3562,95,489.7213427260449
3563,83,411.26460514456164
3564,55,250.0948864734131
3565,87,380.6649826025573
3566,80,405.0622260443645
3567,59,260.08947224650143
3568,58,285.1929056119097
3569,54,269.6498192595506
3570,69,311.5645819110135
3571,86,436.40826123110935
3572,85,443.1499202327438
3573,92,452.6662818568597
3574,68,310.24965460572867
3575,84,420.5933187667626
3576,87,368.02831871141
3577,91,429.79515416675787
3578,76,324.50269325707126
3579,59,302.9374802130506
3580,80,414.27830077845726
3581,80,399.351138361518
3582,53,252.5783704583998
3583,108,530.8182659995492
3584,135,596.4925962300815
3585,102,538.2415974598161
3586,97,487.11418002201333
3587,64,321.99838500851155
3588,88,435.8759768585576
3589,79,387.2057031310351
3590,99,513.0926530561786
3591,138,630.5033863478892
3592,71,367.15809308224726
3593,106,523.0393837910206
3594,71,350.4724090019239
3595,61,307.2889895271776
3596,74,387.4754105719407
3597,81,353.76150327393566
3598,75,381.1419566276147
3599,82,396.38064698402667
3600,70,344.9110816061033
3601,87,385.64987182480024
3602,92,485.9057078184873
3603,73,374.28563593791137
3604,68,330.30870105387055
3605,91,445.55537634263294
3606,68,338.71198355344694
3607,81,404.88554598080015
3608,77,331.9659668985275
3609,73,313.28129492924387
3610,67,341.13137017000537
3611,73,384.89455575898995
3612,77,380.60470747581167
3613,61,320.78819336305213
3614,66,332.9282385296649
3615,84,436.58324827103183
3616,77,396.063729723302
3617,111,523.3340497012172
3618,72,367.02894750601257
3619,78,328.9721356857042
3620,102,515.7765729090022
3621,92,418.5504864276068
3622,117,603.8938052977256
3623,69,324.7525656808651
3624,42,193.29741851521416
3625,78,341.4086458634434
3626,101,454.98789867481804
3627,63,323.86992550607107
3628,58,266.3286752548595
3629,92,399.3433015998056
3630,102,510.01204815664323
3631,89,360.162009581269
3632,67,336.08083455317825
3633,84,426.3342005157069
3634,65,325.7254428032242
3635,66,335.10811425360004
3636,77,387.7038623663026
3637,68,331.2569341766034
3638,79,398.46254711813145
3639,84,428.60917826918467
3640,86,430.6986149368452
3641,87,425.7308013154118
3642,110,471.51285926209613
3643,125,610.6769753537565
3644,74,355.5404427632029
3645,67,351.36595260686266
3646,70,352.665369028662
3647,64,333.2917217487474
3648,103,521.8517610676836
3649,69,349.97552992543757
3650,149,661.7711207979647
3651,96,444.604052509356
3652,65,303.3396561047532
3653,68,343.4558474140599
3654,79,408.57920931438275
3655,81,418.13301892769965
3656,99,460.04326699188783
3657,68,357.29479665070886
3658,71,356.05928499008473
3659,71,305.7527805963356
3660,68,339.79293700410415
3661,99,472.4675112297253
3662,100,492.62721642211426
3663,95,450.08243015064375
3664,63,294.03621741046715
3665,78,375.0383185799618
3666,102,448.3593698578424
3667,69,350.44531915577386
3668,66,327.98319876468344
3669,70,318.3208192058575
3670,72,370.27548660204576
3671,99,465.81175870806305
3672,84,377.4134135275022
3673,68,340.07512827368373
3674,70,357.36015068274594
3675,76,344.761255395254
3676,94,443.8193858215061
3677,84,402.65806381605665
3678,109,564.1310933360124
3679,70,348.6056176703068
3680,60,270.42258210400956
3681,48,211.78740059518987
3682,81,412.36404634264665
3683,98,426.2523771604831
3684,83,367.13499631216484
3685,84,434.10028413021575
3686,74,366.673702034989
3687,72,387.75335334562067
3688,109,495.54676550865
3689,84,431.48145944841934
3690,69,359.5024016821019
3691,91,414.8733218228448
3692,70,343.0935138898949
3693,96,492.34142907334683
3694,65,326.0830526548859
3695,82,368.35920606234424
3696,78,379.2676181794298
3697,76,368.8922951810145
3698,90,377.477550782919
3699,72,312.51955437282294
3700,83,431.3111786479212
3701,106,514.0424859868201
3702,76,364.41750406369744
3703,81,358.6035815738949
3704,74,381.5809838575914
3705,95,420.33283930722433
3706,74,385.0064830781328
3707,62,312.1576435058336
3708,74,314.368213769647
3709,98,501.8471247531782
3710,90,463.51304850757634
3711,137,622.5501532389111
3712,73,374.22270067361274
3713,82,409.19828788049034
3714,44,200.1745751201482
3715,79,349.58330494452787
3716,79,345.88116979215556
3717,82,408.69715414295297
3718,100,509.1335792734681
3719,96,490.8510337903308
3720,90,430.1538164720555
3721,98,431.99377092130754
3722,96,438.90918142255066
3723,68,340.4666174326769
3724,97,500.94734111559757
3725,117,567.1900600036734
3726,111,559.5462436563124
3727,58,292.2850257078397
3728,75,381.5761918882277
3729,110,527.4252398692498
3730,75,371.74277571101385
3731,72,361.0415991710523
3732,49,241.00476247758408
3733,89,405.94415013663576
3734,105,449.3223304979772
3735,90,373.3627853552104
3736,61,269.87598030564163
3737,91,396.6907405675771
3738,98,508.7045874389779
3739,68,283.61680955890296
3740,85,433.9741779974777
3741,131,577.2038008547013
3742,75,384.99874317536705
3743,81,411.8446621312594
3744,96,487.31590680594365
3745,62,274.7834750832803
3746,66,328.47384944455445
3747,112,521.6941652455365
3748,134,681.4004851711255
3749,95,486.68344006778443
3750,106,465.1994889368146
3751,67,349.8786577723917
3752,89,381.48152990438996
3753,62,268.26874420789443
3754,78,396.07671744264434
3755,101,520.9248275398135
3756,67,288.6581765375149
3757,79,353.12816152903855
3758,67,331.37285963971885
3759,123,616.3346891707786
3760,98,468.76559251992273
3761,81,378.8724575753176
3762,85,419.45597897610605
3763,84,430.1725671062137
3764,90,431.29698613791675
3765,68,307.6340258333958
3766,98,491.13381875156955
3767,70,302.4482935261473
3768,90,465.96605015088363
3769,90,412.9818512683512
3770,51,259.7347968192897
3771,183,826.8584916416241
3772,78,398.68262733273167
3773,69,354.8871006151034
3774,78,368.4772675812481
3775,80,405.5711979859816
3776,136,687.5341508021036
3777,69,349.64956537722077
3778,75,372.68374389719685
3779,74,327.50955633825623
3780,66,320.39187643142463
3781,98,430.5423310224289
3782,55,270.6995705731876
3783,77,386.3011522434985
3784,132,654.8082881163175
3785,66,330.69160666103346
3786,78,387.7353078760043
3787,80,383.52670740806644
3788,60,302.43364327480907
3789,111,529.6854818684673
3790,83,423.836034244979
3791,70,310.11188865292837
3792,74,384.74492137076834
3793,68,330.51726781287294
3794,64,321.10662286373673
3795,71,362.6292779175844
3796,77,383.7345701985449
3797,102,487.16485435947493
3798,88,439.6080156729801
3799,55,270.0721525163382
3800,74,360.98462728693113
3801,99,433.99185266701824
3802,73,373.55965265867763
3803,86,401.8746184980717
3804,76,394.4502083665456
3805,77,392.95833073594383
3806,94,462.74773764358696
3807,90,448.7578643333236
3808,63,322.81162085105785
3809,116,573.333418523306
3810,101,451.5369801995032
3811,83,424.0364118133631
3812,66,310.4255443632453
3813,74,370.8890815027505
3814,110,536.2545500343828
3815,104,491.3299685503771
3816,83,382.8509229116743
3817,96,481.76863991311063
3818,80,414.58000852967183
3819,87,400.8635432454922
3820,81,353.70533393775514
3821,74,375.1034995502168
3822,66,333.63412515454763
3823,68,290.2945827088631
3824,80,413.77525689746057
3825,61,311.0057850676173
3826,49,241.60683215814734
3827,63,340.9098752734545
3828,88,373.3238936978066
3829,73,326.5686001974246
3830,63,323.87269150135523
3831,77,358.85042195690033
3832,66,343.9942583653648
3833,108,502.7122918750639
3834,108,549.3375454249092
3835,93,467.05570463123445
3836,106,500.94464405919194
3837,98,475.29061162784495
3838,115,510.7734057411213
3839,85,389.7359276162178
3840,71,356.7872235662511
3841,181,876.9829068006576
3842,95,442.84276870908093
3843,65,322.63012892698254
3844,83,376.2194356822686
3845,100,479.42335732551413
3846,99,418.54158640412555
3847,99,507.8758678525805
3848,85,440.09733469627383
3849,68,282.1388479560184
3850,78,392.6346472056042
3851,81,407.7878546143485
3852,65,331.8685227757722
3853,78,397.2846040497601
3854,87,460.5163285500341
3855,68,330.2641176865446
3856,122,510.8181367663678
3857,92,477.08301652750123
3858,76,390.68114764517634
3859,121,578.6612777646907
3860,79,407.4677164769439
3861,70,361.28691508228934
3862,57,280.3440274715944
3863,72,359.1791390644419
3864,83,371.47853291882944
3865,84,427.91717406809636
3866,105,549.0483119718798
3867,84,432.34130578706714
3868,83,383.1649508983214
3869,106,533.3462456735241
3870,77,390.41463763918455
3871,65,325.4388741464266
3872,79,371.07012506962275
3873,87,360.0528105322121
3874,83,432.5137125201561
3875,57,292.5529001735403
3876,83,360.3327483412489
3877,75,392.0127607636447
3878,92,446.85270246848097
3879,65,336.22048003846925
3880,85,375.22820346876154
3881,66,342.01014969349995
3882,71,345.2049420926191
3883,72,341.3762447113942
3884,110,501.883733908252
3885,67,328.96115183649755
3886,84,418.52568759508307
3887,93,448.2582913094482
3888,89,445.9208598937164
3889,99,516.6834415020098
3890,94,407.4733280979399
3891,61,314.863716830671
3892,122,537.0520227268497
3893,70,352.98650460817515
3894,73,375.25004759951366
3895,104,471.0541625187268
3896,84,438.6958536687736
3897,73,364.64555904909486
3898,105,533.4417059731059
3899,67,294.466160754734
3900,65,329.6420512885816
3901,98,502.3084590434411
3902,71,344.7638589915766
3903,66,325.8491173513042
3904,125,619.4392676628072
3905,113,518.0398900263292
3906,72,361.07550847024385
3907,79,368.28263901049456
3908,75,334.2193840227586
3909,68,354.55063808411813
3910,66,291.2444728022742
3911,99,497.3853065319633
3912,73,382.80847890533556
3913,64,324.0518725312135
3914,137,679.3665472795334
3915,87,446.0203878447488
3916,94,475.9706323958005
3917,80,328.6711782810738
3918,72,350.59421968567074
3919,78,407.15670426224534
3920,91,421.34062402699806
3921,116,572.1891265717722
3922,99,443.1336104873611
3923,104,455.4745913135205
3924,108,555.1945284299859
3925,90,453.93893844195617
3926,98,500.0944396872319
3927,67,341.97852492585446
3928,72,357.1590903708233
3929,96,488.5086606875434
3930,78,360.180381129416
3931,56,246.75262816487654
3932,67,299.2123758475664
3933,88,448.5158356699149
3934,76,369.15297118949
3935,83,438.97309220603364
3936,86,365.1293833507457
3937,96,483.3123727943377
3938,85,400.9152493078347
3939,87,438.1933829322432
3940,66,286.33775545151366
3941,73,316.7092073145213
3942,121,583.4447751387166
3943,85,366.3530726734242
3944,62,302.2648986141713
3945,41,186.5968855758175
3946,63,315.3025391551701
3947,52,243.84996489675092
3948,113,561.739352554473
3949,78,378.63391858951894
3950,78,326.21369390046465
3951,80,422.22710453655355
3952,131,648.7801138539589
3953,93,358.33527151319197
3954,76,318.13833182745543
3955,82,415.96444019940884
3956,110,473.33246199931995
3957,83,373.9370617253083
3958,72,357.60582989269204
3959,80,400.4547501133833
3960,93,432.93679519179057
3961,66,343.33815005780417
3962,87,426.15678028537866
3963,106,517.1721216226363
3964,62,310.4930050706127
3965,221,1010.1976233228802
3966,60,266.9669034203806
3967,69,325.84517961819506
3968,80,411.56893959214176
3969,73,363.0621701043359
3970,71,341.0593156316167
3971,131,640.135741958204
3972,89,450.72141827768223
3973,75,385.54269422690976
3974,80,372.02938343654955
3975,71,356.5043997157913
3976,76,395.0564153057366
3977,78,403.35704715295236
3978,67,319.1788212762723
3979,75,382.846195101534
3980,81,352.4015188062668
3981,100,490.84642329058494
3982,136,633.2154352438275
3983,82,427.4485395506828
3984,87,437.3499585226862
3985,93,464.3688063991896
3986,68,354.0314492855485
3987,88,386.03645404079145
3988,76,394.76352160170495
3989,68,354.17380222473827
3990,83,417.94505495779873
3991,94,468.892849754632
3992,82,398.7117308147806
3993,85,436.1762441650989
3994,105,475.7129490438414
3995,78,377.74376744411364
3996,84,424.53743127493567
3997,95,489.0147702396818
3998,107,499.72235418717685
3999,72,305.1960234122602
4000,64,328.88294327975996
4001,133,608.6689938991693
4002,100,488.1192826255791
4003,72,358.2853904408918
4004,135,573.8960993098674
4005,86,358.28387204415424
4006,73,362.34825726882815
4007,79,400.0046862398285
4008,93,466.7567699191353
4009,55,267.83956580539973
4010,102,495.7170972608909
4011,81,341.8735280968108
4012,89,450.72671882211296
4013,68,301.4221414902549
4014,106,483.05623082427815
4015,75,367.92028913966436
4016,80,352.1638171238569
4017,85,353.188507457584
4018,89,461.4612389957023
4019,96,420.6722973312114
4020,63,330.82128257125544
4021,71,365.36620995780885
4022,45,197.39912294166103
4023,115,532.6263882677464
4024,88,452.89828077971777
4025,76,395.21912898183473
4026,78,396.3414543729191
4027,108,473.804031687613
4028,143,709.667442242495
4029,55,284.1952038313998
4030,96,451.0066644043189
4031,111,505.2890938504093
4032,118,524.5077981924064
4033,79,350.3233319913966
4034,95,487.52675234146955
4035,105,466.4166758971577
4036,70,301.73654281525944
4037,79,326.46979663691883
4038,75,389.6310967336717
4039,106,524.349667950823
4040,72,351.6168594987749
4041,122,608.87040788094
4042,70,318.17724598346643
4043,88,379.54052277751026
4044,111,538.5091254312687
4045,61,305.34180836679076
4046,94,485.3504551693531
4047,67,332.5895569603101
4048,74,379.04955587328357
4049,79,397.74757108322405
4050,112,563.61223577277
4051,122,548.8894760542324
4052,107,448.594592703501
4053,116,613.8494794751388
4054,108,544.4682046445448
4055,83,427.5529600335916
4056,92,466.4991147490336
4057,65,325.5690843520244
4058,92,441.73055549381064
4059,89,458.2892731425756
4060,61,313.01430926152597
4061,76,353.0080006868766
4062,82,418.38096134823536
4063,99,491.5525137723687
4064,90,440.07149430689464
4065,123,564.1821860144203
4066,93,408.83951888034665
4067,79,385.9663967850461
4068,111,535.3358399318148
4069,80,404.888778397697
4070,122,602.8597609225592
4071,94,408.14180018924014
4072,86,446.8214602315703
4073,74,373.08753498286154
4074,80,421.0053286082096
4075,82,360.09963462692184
4076,70,346.1361323731356
4077,84,374.8394907040817
4078,69,353.9428700213509
4079,63,315.21064666572795
4080,66,327.59842377371393
4081,80,412.7991564727578
4082,92,411.16711480707767
4083,85,400.1859032491995
4084,73,367.80594402927204
4085,81,374.7471277579353
4086,82,380.0845266341142
4087,138,688.2023714099037
4088,57,277.3051517024212
4089,80,399.53250866551247
4090,58,298.74866001258533
4091,58,298.0385605517604
4092,90,461.3243031155742
4093,68,342.2004655218921
4094,95,480.61982135432237
4095,109,514.0853669793869
4096,76,323.6561173638962
4097,92,487.93271898469067
4098,113,578.6272783519496
4099,75,328.2573795585131
4100,117,533.9407374808668
4101,112,557.463105096019
4102,70,319.00637981740783
4103,110,551.4343080042107
4104,84,369.52765835080464
4105,59,287.2260671808238
4106,105,523.657613063855
4107,96,444.27423315294357
4108,66,292.4917540091763
4109,68,338.6718184463956
4110,75,376.3131380251234
4111,107,523.2225651905128
4112,113,562.489289917509
4113,72,296.6138369293526
4114,148,616.0083080305984
4115,68,362.43228169796214
4116,48,209.83311573420414
4117,65,308.7264179166148
4118,70,351.3757259716472
4119,95,427.32076079963286
4120,86,396.05424854137
4121,79,401.0332751272139
4122,66,333.3708399489319
4123,68,346.4621548453824
4124,69,358.82573925075224
4125,86,382.69449799839407
4126,87,385.3624887036515
4127,87,460.3525529525699
4128,86,442.05413524330555
4129,78,394.52914112290546
4130,73,379.5638060489149
4131,88,377.92514157738566
4132,73,376.8080858166224
4133,71,358.451154639084
4134,168,855.4812411477492
4135,71,307.86971643559497
4136,74,397.1554136014987
4137,88,441.51281449846334
4138,84,447.91311397624264
4139,57,238.20636453629075
4140,95,392.80548233886617
4141,67,330.6708631516859
4142,73,374.0372884512708
4143,52,242.7006919232435
4144,68,344.3205031118756
4145,63,325.58018610783995
4146,92,425.79975581115764
4147,96,419.8185169834863
4148,130,652.9606912577344
4149,108,540.5074157835423
4150,89,457.92542816607215
4151,154,790.5972928571132
4152,88,415.6284913306258
4153,114,505.4614805793227
4154,82,428.52579511166397
4155,60,309.575343191944
4156,148,662.517952173119
4157,96,476.74551386215524
4158,82,360.3204840420812
4159,71,306.9061035909527
4160,48,182.07826585039325
4161,119,586.0260867269177
4162,91,386.42216412649975
4163,55,274.2666827648678
4164,83,426.0702020097014
4165,81,410.55184070282394
4166,62,313.4826988997018
4167,84,438.05785057531415
4168,78,338.3203413302059
4169,91,412.91370504582466
4170,102,499.445170931373
4171,78,390.3458506093682
4172,63,263.69626843116646
4173,63,316.3830993640036
4174,70,361.2168426538877
4175,69,352.2599496132308
4176,82,341.4220424399782
4177,133,600.4314562235505
4178,95,482.7726079297481
4179,85,371.4943029282409
4180,103,520.9584279333654
4181,112,527.175001393904
4182,76,401.4242455391004
4183,99,486.938907408854
4184,63,312.42513248085373
4185,86,433.8013057629457
4186,84,424.413942273985
4187,94,458.5163661480595
4188,81,376.6126781818175
4189,81,405.8504755312786
4190,85,425.1991303823448
4191,108,500.9311672852557
4192,67,346.71080178421295
4193,67,290.20076416691927
4194,83,432.8407393196215
4195,97,477.81414078014353
4196,65,319.4155482719796
4197,92,398.01794167128213
4198,122,616.851545311855
4199,87,447.07563747925946
4200,103,505.14400885072064
4201,124,533.9063440680353
4202,72,313.7466005562731
4203,85,434.6118121056292
4204,123,543.6249147224092
4205,83,421.07179267416564
4206,65,297.8573894855669
4207,77,396.45092250515916
4208,73,327.9314066908587
4209,104,517.8989956473025
4210,91,400.4465522606837
4211,100,475.82294618081147
4212,80,368.1293715013806
4213,65,331.84617366498816
4214,89,468.31299682264677
4215,93,479.4938400658277
4216,96,496.0680026873587
4217,77,400.2582287058341
4218,70,293.4878472089966
4219,158,709.4089901263752
4220,77,333.57927864910243
4221,58,238.39505545677943
4222,87,374.911302333508
4223,86,426.95400350123555
4224,97,483.8321970930874
4225,97,443.08326466244915
4226,86,435.6411190368945
4227,103,532.4160832379326
4228,84,354.279218420762
4229,62,279.71696191495863
4230,67,353.4625771220279
4231,61,308.988291251689
4232,102,440.69709319764917
4233,88,410.17445175137635
4234,83,362.0174959524643
4235,82,371.4794591192959
4236,103,509.5921012358315
4237,113,574.170790785312
4238,95,475.0253028596756
4239,86,448.3664703560407
4240,109,527.4735907485041
4241,81,413.4848749394563
4242,71,370.12426126657004
4243,135,663.6045689996998
4244,81,416.664801608266
4245,64,320.5289454475173
4246,73,378.94264007499567
4247,248,1193.9294192094972
4248,96,433.2465767639519
4249,131,543.1384044729062
4250,101,503.79576574639873
4251,116,489.74003609156625
4252,86,422.36796342780343
4253,77,370.02545318848297
4254,77,324.03792135078373
4255,80,410.0897078846373
4256,58,256.31202636624755
4257,98,489.8723503313941
4258,101,444.42621783577056
4259,67,336.2670833644803
4260,57,250.1325342219999
4261,84,358.10582967810797
4262,82,359.46730458432154
4263,86,377.1311230144593
4264,118,597.2074350554011
4265,79,398.8456430205269
4266,90,443.57913521665535
4267,84,438.23726999568134
4268,163,758.523066290658
4269,142,706.5189282787902
4270,103,437.3966608518062
4271,133,628.3100463548981
4272,55,284.04118644314104
4273,91,436.2622263427197
4274,67,343.9178032609175
4275,85,445.45997181134334
4276,161,754.1514731144993
4277,97,408.59793025820437
4278,158,732.4111988016016
4279,83,442.17383899334556
4280,82,434.7154837203981
4281,74,328.24245374962294
4282,111,553.6369566752522
4283,77,398.98489199132473
4284,83,335.2049893604584
4285,75,390.4593990262323
4286,110,522.309385844494
4287,53,259.0306454385478
4288,94,469.19910208133024
4289,71,353.8401054993071
4290,89,449.4732874135085
4291,88,441.4019408871298
4292,103,485.91738733213987
4293,67,336.6572615186036
4294,77,337.1385713447333
4295,94,483.6100316726791
4296,116,585.385289587682
4297,103,505.4071842991839
4298,86,417.23279914753687
4299,75,325.45607408198646
4300,112,567.1164457952873
4301,65,332.4336526555388
4302,73,373.46016137417246
4303,70,357.40427609883113
4304,72,356.84081649947876
4305,108,516.7697854757868
4306,85,376.0612073271353
4307,68,359.3128732246367
4308,77,396.55647127904723
4309,70,336.38695386443095
4310,58,294.9210636962072
4311,108,526.322499325246
4312,97,490.5718783827154
4313,71,367.43644202216825
4314,84,402.0210859839346
4315,82,427.0048060710751
4316,66,320.38886098351355
4317,74,379.4877669983843
4318,56,281.7502491318684
4319,82,407.8906823824815
4320,98,426.49978800445257
4321,84,435.65031827685345
4322,111,578.190504601203
4323,78,395.1149863503385
4324,77,396.1791420236728
4325,187,913.3650337161214
4326,89,444.1519616088855
4327,76,375.36610203913983
4328,182,905.9993084055882
4329,92,461.4884824992902
4330,85,448.5057833593867
4331,55,274.16486499647874
4332,82,407.45795258756726
4333,140,707.8450842029416
4334,81,367.8784207374551
4335,79,390.28550190582297
4336,68,281.1029389173304
4337,112,479.84004202694103
4338,60,305.2132374114193
4339,103,537.2084645439485
4340,79,341.8128342656559
4341,104,489.61853362540575
4342,72,346.03187617961277
4343,95,443.34569614727843
4344,66,285.35629992715684
4345,71,370.36080438925376
4346,80,422.41505583013156
4347,71,372.5600420388718
4348,72,357.43434775603686
4349,63,304.95222993123855
4350,63,328.49675448807545
4351,83,427.4826955496579
4352,90,457.0393941593614
4353,100,480.74434638969853
4354,78,397.93133082283845
4355,70,302.60303635122733
4356,83,392.8357329880084
4357,66,295.9482132087211
4358,94,469.4974672884083
4359,62,273.1405462475177
4360,114,495.26758053235267
4361,77,396.3766632241108
4362,118,496.35992434658004
4363,88,456.76298334113295
4364,65,350.52111320683935
4365,79,410.2110857364968
4366,75,388.6372186258027
4367,82,365.8811875637501
4368,88,375.17521877883206
4369,62,266.06592934689195
4370,104,524.7894296139172
4371,82,426.4476031704596
4372,101,436.5177300643884
4373,117,536.5077241463528
4374,59,294.923850520352
4375,65,284.7677498149898
4376,73,348.89030853651093
4377,102,514.344324220377
4378,104,535.4030144697805
4379,70,298.0977449716286
4380,85,442.45734335998674
4381,95,501.2080921265665
4382,84,425.6535245830416
4383,76,383.3383479666126
4384,80,344.4874934996075
4385,137,669.6294405172719
4386,90,433.24412190263456
4387,74,324.9702776933358
4388,70,354.917076322717
4389,61,318.7697453847264
4390,93,494.70654768116833
4391,62,310.5390661909838
4392,82,418.4319671177262
4393,81,412.084562644821
4394,89,444.3427806683447
4395,140,603.4469988128666
4396,78,365.3276006063174
